MTS,Open,Close,High,Low,Volume
2017-12-13 10:00:00,785.0,862.0,866.5,784.99,4376.94570949
2017-12-13 13:00:00,861.99,874.8,880.0,838.0,2876.18344119
2017-12-13 16:00:00,874.8,897.0,919.0,863.47,3926.05583665
2017-12-13 19:00:00,897.0,917.58,927.0,885.25,3961.63474383
2017-12-13 22:00:00,914.71,872.26,945.0,868.01,7427.54729137
2017-12-14 01:00:00,871.81,869.67,890.0,835.93,4109.82900369
2017-12-14 04:00:00,869.62,876.25,890.0,861.62,2246.94645164
2017-12-14 07:00:00,873.4,902.99,906.97,866.61,3702.67687238
2017-12-14 10:00:00,900.1,936.71,960.0,899.97,5754.47325222
2017-12-14 13:00:00,935.45,936.71,982.34,905.0,4989.13774669
2017-12-14 16:00:00,936.59,922.03,948.28,910.01,2433.83055797
2017-12-14 19:00:00,921.97,860.0,934.87,860.0,4430.82453584
2017-12-14 22:00:00,861.38,885.2,894.73,840.0,3313.19253147
2017-12-15 01:00:00,886.1,909.72,913.13,875.08,2284.99105025
2017-12-15 04:00:00,909.0,927.4,948.0,902.63,3208.75049461
2017-12-15 07:00:00,927.54,830.03,940.0,830.0,5985.0405924
2017-12-15 10:00:00,830.11,863.0,889.94,828.0,2529.62225418
2017-12-15 13:00:00,863.2,897.0,900.0,863.0,1004.53476445
2017-12-15 16:00:00,897.21,866.27,899.66,843.0,2994.65995704
2017-12-15 19:00:00,866.26,898.68,899.57,854.03,2439.89766769
2017-12-15 22:00:00,899.48,894.42,913.12,884.42,2859.79831458
2017-12-16 01:00:00,894.4,890.0,901.67,878.36,1115.96591799
2017-12-16 04:00:00,890.0,892.0,892.9,864.13,2692.87917574
2017-12-16 07:00:00,893.0,914.17,919.98,888.88,2074.93742435
2017-12-16 10:00:00,910.91,914.06,919.21,900.33,940.84821556
2017-12-16 13:00:00,914.0,913.12,916.44,887.6,1789.03625731
2017-12-16 16:00:00,908.94,908.1,912.5,892.24,1330.58298761
2017-12-16 19:00:00,908.1,902.95,915.0,896.8,1393.33678408
2017-12-16 22:00:00,900.86,909.03,920.53,881.1,4425.148810399999
2017-12-17 01:00:00,907.06,904.38,908.91,892.8,1068.47205968
2017-12-17 04:00:00,904.5,990.0,990.0,892.36,4325.74278842
2017-12-17 07:00:00,989.99,1083.2,1090.9,989.02,19821.7326805
2017-12-17 10:00:00,1083.2,1082.1,1157.3,1081.5,8440.36396093
2017-12-17 13:00:00,1089.6,1064.5,1094.9,1056.1,4224.0584806000015
2017-12-17 16:00:00,1063.2,1070.2,1080.0,1041.5,3223.32614102
2017-12-17 19:00:00,1070.2,1045.8,1076.1,1041.0,1449.6857615000001
2017-12-17 22:00:00,1046.8,1086.6,1114.8,1046.6,4680.75201544
2017-12-18 01:00:00,1084.7,1093.0,1102.0,1075.2,2753.16580379
2017-12-18 04:00:00,1090.8,1085.0,1124.0,1046.1,5904.81115109
2017-12-18 07:00:00,1081.5,1040.9,1099.3,1014.7,4438.88578799
2017-12-18 10:00:00,1041.0,1070.1,1076.2,1040.9,638.20924552
2017-12-18 13:00:00,1070.1,1066.0,1075.4,1036.2,1417.71334633
2017-12-18 16:00:00,1066.0,1089.3,1099.9,1057.4,2644.99548621
2017-12-18 19:00:00,1091.0,1063.3,1092.0,1032.0,4147.34795226
2017-12-18 22:00:00,1063.3,1085.6,1089.9,1056.6,5032.29399833
2017-12-19 01:00:00,1083.0,1105.0,1120.9,1080.6,3220.30170423
2017-12-19 04:00:00,1105.0,1141.6,1190.0,1103.9,6375.74692864
2017-12-19 07:00:00,1141.5,1200.0,1200.0,1141.5,4756.52874414
2017-12-19 10:00:00,1200.0,1195.8,1213.2,1171.2,3271.14183038
2017-12-19 13:00:00,1196.4,1217.0,1223.4,1191.1,3052.29334184
2017-12-19 16:00:00,1217.0,1140.0,1220.0,1107.0,5390.28989958
2017-12-19 19:00:00,1140.0,1143.5,1193.7,1131.1,3151.45346969
2017-12-19 22:00:00,1145.7,1164.6,1187.6,1130.5,2080.78392654
2017-12-20 01:00:00,1161.0,1143.6,1169.0,1135.4,2619.44543778
2017-12-20 04:00:00,1142.7,1137.1,1148.9,1072.6,5303.22568525
2017-12-20 07:00:00,1135.9,1200.0,1200.0,1094.4,7265.87816141
2017-12-20 10:00:00,1200.0,1283.2,1300.0,1180.9,6230.77056495
2017-12-20 13:00:00,1283.5,1237.2,1297.0,1204.7,4578.11563399
2017-12-20 16:00:00,1237.2,1296.0,1300.0,1235.0,3788.14404387
2017-12-20 19:00:00,1295.4,1528.4,1568.7,1200.0,24151.51661433
2017-12-20 22:00:00,1520.9,1481.3,1528.8,1382.1,8060.20204775
2017-12-21 01:00:00,1481.2,1402.2,1511.4,1400.0,6231.83528996
2017-12-21 04:00:00,1400.0,1432.5,1450.0,1360.1,4936.01608576
2017-12-21 07:00:00,1427.1,1495.1,1500.0,1410.0,3647.79143995
2017-12-21 10:00:00,1497.5,1437.8,1499.0,1421.0,3366.72135537
2017-12-21 13:00:00,1441.9,1504.6,1518.8,1439.1,4492.11893296
2017-12-21 16:00:00,1504.9,1500.4,1519.0,1471.0,3328.86072138
2017-12-21 19:00:00,1505.6,1401.0,1517.7,1400.0,4724.27562161
2017-12-21 22:00:00,1401.1,1340.2,1401.1,1281.4,9018.12452546
2017-12-22 01:00:00,1341.9,1308.0,1352.3,1287.0,4056.53253672
2017-12-22 04:00:00,1308.0,1345.9,1362.0,1297.9,4362.82802375
2017-12-22 07:00:00,1351.2,1195.0,1369.1,1177.5,6875.37991661
2017-12-22 10:00:00,1195.2,1087.6,1202.9,1044.3,9699.76621454
2017-12-22 13:00:00,1086.7,1030.6,1122.5,880.0,12145.44075437
2017-12-22 16:00:00,1030.5,1082.4,1181.8,1018.0,8616.68184405
2017-12-22 19:00:00,1083.3,913.9,1086.6,801.0,14577.88744151
2017-12-22 22:00:00,913.9,1060.0,1096.3,880.13,8292.63522005
2017-12-23 01:00:00,1060.4,1167.7,1197.5,1025.1,3825.6621739
2017-12-23 04:00:00,1167.6,1080.0,1191.3,1050.0,4297.45035038
2017-12-23 07:00:00,1075.0,1098.1,1131.5,1069.9,3845.79308994
2017-12-23 10:00:00,1098.4,1116.2,1200.0,1081.7,4536.31922473
2017-12-23 13:00:00,1117.7,1130.0,1162.0,1067.4,4638.56027409
2017-12-23 16:00:00,1130.0,1195.0,1195.0,1105.6,3887.44144127
2017-12-23 19:00:00,1195.0,1243.0,1248.3,1168.4,5924.45092586
2017-12-23 22:00:00,1243.1,1214.0,1253.0,1171.8,4468.54823454
2017-12-24 01:00:00,1213.6,1213.0,1228.9,1184.3,1609.78377604
2017-12-24 04:00:00,1214.3,1159.0,1237.7,1144.1,1938.44825133
2017-12-24 07:00:00,1160.7,1042.0,1160.7,1042.0,3992.35929348
2017-12-24 10:00:00,1042.0,1098.7,1111.3,1042.0,2797.33785496
2017-12-24 13:00:00,1099.8,1109.5,1129.0,1072.9,883.99473224
2017-12-24 16:00:00,1109.3,990.4,1110.0,960.1,3739.98141538
2017-12-24 19:00:00,994.57,1064.0,1065.3,950.0,3431.08770471
2017-12-24 22:00:00,1064.0,1031.1,1065.3,1007.5,1307.84924658
2017-12-25 01:00:00,1030.9,1057.5,1068.3,1000.0,1432.45819881
2017-12-25 04:00:00,1054.8,1087.0,1100.0,1032.5,1733.83761084
2017-12-25 07:00:00,1091.7,1079.7,1111.4,1066.8,3091.51500375
2017-12-25 10:00:00,1083.9,1100.3,1118.5,1055.3,1189.5137750999995
2017-12-25 13:00:00,1099.6,1145.0,1145.0,1095.1,1321.52979408
2017-12-25 16:00:00,1144.9,1137.2,1150.0,1123.8,809.99128644
2017-12-25 19:00:00,1136.9,1081.7,1177.2,1077.6,1839.64834831
2017-12-25 22:00:00,1081.5,1112.3,1131.9,1080.3,670.96016621
2017-12-26 01:00:00,1111.8,1102.4,1138.9,1091.1,804.33066311
2017-12-26 04:00:00,1097.3,1103.6,1110.0,1089.4,711.64126748
2017-12-26 07:00:00,1103.7,1115.0,1126.5,1100.4,642.17985845
2017-12-26 10:00:00,1113.3,1156.5,1169.0,1113.3,2114.21462761
2017-12-26 13:00:00,1154.4,1147.7,1164.2,1132.2,638.18015368
2017-12-26 16:00:00,1145.6,1137.5,1160.0,1131.1,760.66714239
2017-12-26 19:00:00,1136.6,1162.0,1162.0,1121.5,1828.94629264
2017-12-26 22:00:00,1162.0,1153.8,1164.1,1131.4,1582.48019125
2017-12-27 01:00:00,1151.3,1138.8,1168.2,1136.5,1248.50715251
2017-12-27 04:00:00,1138.4,1180.8,1183.0,1138.4,1320.98941829
2017-12-27 07:00:00,1179.4,1192.9,1199.0,1171.5,2180.54792378
2017-12-27 10:00:00,1193.8,1199.0,1209.7,1181.0,1495.25405664
2017-12-27 13:00:00,1195.6,1190.2,1209.9,1185.7,1548.10632904
2017-12-27 16:00:00,1190.2,1173.4,1204.8,1155.3,1723.33673145
2017-12-27 19:00:00,1171.7,1149.0,1194.5,1136.7,1440.43767167
2017-12-27 22:00:00,1149.0,1120.8,1149.0,1100.0,2609.95627722
2017-12-28 01:00:00,1120.8,1116.4,1146.0,1100.0,982.16153863
2017-12-28 04:00:00,1111.0,1130.5,1138.6,1107.0,770.643088
2017-12-28 07:00:00,1134.1,1037.0,1138.4,1010.0,2139.47132755
2017-12-28 10:00:00,1035.8,998.65,1072.9,998.65,2807.10255025
2017-12-28 13:00:00,1002.4,1029.7,1047.2,998.1,1620.5562022
2017-12-28 16:00:00,1028.6,1000.0,1050.0,982.41,2004.85033491
2017-12-28 19:00:00,1000.5,1037.4,1039.9,993.21,1465.92535592
2017-12-28 22:00:00,1038.5,1027.4,1060.5,1005.0,1438.71442531
2017-12-29 01:00:00,1027.4,1040.0,1045.6,991.41,1028.03044383
2017-12-29 04:00:00,1040.0,1098.9,1100.0,1033.2,1766.03153226
2017-12-29 07:00:00,1100.0,1122.8,1129.4,1076.6,1522.07725853
2017-12-29 10:00:00,1124.9,1116.7,1127.6,1106.9,834.77029308
