MTS,Open,Close,High,Low,Volume
2018-01-08 22:00:00,0.25,0.2162,0.25,0.151,7100985.77815474
2018-01-09 01:00:00,0.2162,0.1741,0.2162,0.1733,9523695.24692267
2018-01-09 03:00:00,0.174,0.18519,0.2,0.1732,4810670.078882
2018-01-09 04:00:00,0.174,0.18519000000000002,0.2,0.1732,4810670.078882
2018-01-09 07:00:00,0.18459,0.18933,0.22,0.1811,10069572.91318901
2018-01-09 10:00:00,0.19,0.1842,0.19382,0.1739,9257269.40644694
2018-01-09 12:00:00,0.1852,0.181,0.187,0.17298,5856005.33524322
2018-01-09 13:00:00,0.1852,0.18100000000000002,0.187,0.17298,5856005.33524322
2018-01-09 15:00:00,0.181,0.188,0.19,0.1794,4764641.61541713
2018-01-09 16:00:00,0.18100000000000002,0.188,0.19,0.1794,4764641.61541713
2018-01-09 19:00:00,0.188,0.1895,0.201,0.185,6437568.20589357
2018-01-09 21:00:00,0.1882,0.18,0.191,0.17547,4062520.96433714
2018-01-09 22:00:00,0.1882,0.18,0.191,0.17547000000000001,4062520.96433714
2018-01-10 01:00:00,0.18048,0.1721,0.1843,0.1676,2984072.95412632
2018-01-10 04:00:00,0.1735,0.16141,0.1789,0.154,3538397.39681501
2018-01-10 07:00:00,0.1627,0.1455,0.17908,0.14195,6643528.8365347
2018-01-10 10:00:00,0.1455,0.15799000000000002,0.1621,0.14314000000000002,3550607.87588953
2018-01-10 13:00:00,0.15799000000000002,0.14349,0.158,0.1413,2901899.88114477
2018-01-10 16:00:00,0.14300000000000002,0.1552,0.1585,0.142,2597127.67672926
2018-01-10 19:00:00,0.1551,0.16346,0.1641,0.15085,3231968.12154548
2018-01-10 22:00:00,0.16346,0.16,0.1661,0.1531,1985941.20050743
2018-01-11 01:00:00,0.16,0.1564,0.17,0.1564,1771277.56710144
2018-01-11 04:00:00,0.1564,0.13605,0.15709,0.1194,5079226.72243764
2018-01-11 07:00:00,0.13605,0.14165,0.1488,0.1341,1510749.29002635
2018-01-11 10:00:00,0.1405,0.13447,0.14889000000000002,0.1282,2031354.00380879
2018-01-11 13:00:00,0.1354,0.13627,0.1436,0.1329,3156296.85946785
2018-01-11 16:00:00,0.1362,0.13704000000000002,0.142,0.134,3791954.31007179
2018-01-11 19:00:00,0.13699999999999998,0.135,0.1418,0.1291,1589968.82140765
2018-01-11 22:00:00,0.13494,0.13051,0.13709000000000002,0.125,1334307.1046594998
2018-01-12 01:00:00,0.13116,0.1344,0.1355,0.12301,717561.68542276
2018-01-12 04:00:00,0.1342,0.13501,0.1388,0.13247,620997.50211905
2018-01-12 07:00:00,0.1352,0.13718,0.14178,0.133,2176987.09323906
2018-01-12 10:00:00,0.13699999999999998,0.1413,0.14300000000000002,0.13401,1493565.37338773
2018-01-12 13:00:00,0.1413,0.1477,0.155,0.1389,3881999.91793184
2018-01-12 16:00:00,0.14784,0.14135,0.149,0.1344,1936345.86163251
2018-01-12 19:00:00,0.1418,0.14321,0.1449,0.135,1333063.38562766
2018-01-12 22:00:00,0.1432,0.142,0.145,0.13888,1248920.83553272
2018-01-13 01:00:00,0.14182999999999998,0.14300000000000002,0.14800000000000002,0.13699999999999998,1524950.84475265
2018-01-13 04:00:00,0.14275,0.145,0.14676,0.14275,1405209.32410123
2018-01-13 07:00:00,0.14589000000000002,0.14589000000000002,0.149,0.142,1509008.79408293
2018-01-13 10:00:00,0.14589000000000002,0.14564000000000002,0.14625,0.1413,1186407.04249267
2018-01-13 12:00:00,0.1448,0.14400000000000002,0.147,0.1424,1456455.9627796004
2018-01-13 16:00:00,0.14400000000000002,0.14169,0.14400000000000002,0.1371,2224465.19444541
2018-01-13 19:00:00,0.1415,0.13852,0.14179,0.1351,3809893.00711635
2018-01-13 22:00:00,0.13919,0.1383,0.1393,0.1341,1584305.78788923
2018-01-14 01:00:00,0.138,0.1341,0.13856,0.134,927476.37944318
2018-01-14 04:00:00,0.13489,0.1295,0.13549,0.1276,1969372.97227899
2018-01-14 07:00:00,0.12986,0.13180999999999998,0.13721,0.1289,1204017.9178452
2018-01-14 10:00:00,0.13247,0.126,0.1354,0.126,1920199.99135711
2018-01-14 12:00:00,0.12666,0.126,0.1349,0.118,3469489.42966817
2018-01-14 13:00:00,0.12666,0.126,0.1349,0.11800000000000001,3469489.42966817
2018-01-14 16:00:00,0.12666,0.1267,0.1267,0.1153,2119846.41820471
2018-01-14 19:00:00,0.1268,0.12667,0.1295,0.1243,1282005.37170736
2018-01-14 22:00:00,0.1271,0.1291,0.133,0.121,903314.35253383
2018-01-15 01:00:00,0.12987,0.13783,0.1389,0.12791,1500587.68152211
2018-01-15 04:00:00,0.13779,0.136,0.139,0.13,950158.26346132
