MTS,open,close,high,low,volume
2017-07-12 19:00:00,0.3,0.29699000000000003,0.615,0.27,2939889.05631706
2017-07-13 01:00:00,0.295,0.3139,0.3479,0.2221,1469770.64032908
2017-07-13 07:00:00,0.3139,0.29,0.3139,0.27058000000000004,432463.09921985
2017-07-13 13:00:00,0.29,0.28399,0.3065,0.276,595693.72408494
2017-07-13 19:00:00,0.2829,0.26100999999999996,0.298,0.2575,1048814.54821807
2017-07-14 01:00:00,0.26000999999999996,0.24,0.266,0.2358,980049.64921868
2017-07-14 07:00:00,0.24070999999999998,0.21606,0.248,0.20101,954588.36361602
2017-07-14 13:00:00,0.21306,0.22321999999999997,0.23199999999999998,0.2051,548157.32300376
2017-07-14 19:00:00,0.22399999999999998,0.192,0.2288,0.17,1382078.25196374
2017-07-15 01:00:00,0.19203,0.163,0.19568,0.161,356375.19738269
2017-07-15 07:00:00,0.163,0.153,0.17285,0.1503,231710.92362275
2017-07-15 13:00:00,0.15592999999999999,0.16095,0.16699999999999998,0.15,499369.38186687
2017-07-15 19:00:00,0.159,0.19929000000000002,0.1993,0.155,907587.92808515
2017-07-16 01:00:00,0.19601,0.16699999999999998,0.1993,0.16699999999999998,576725.04117653
2017-07-16 07:00:00,0.165,0.1719,0.182,0.1631,321095.91309735
2017-07-16 13:00:00,0.1666,0.14705,0.17,0.14,848719.30231264
2017-07-16 19:00:00,0.14512,0.15532,0.15899000000000002,0.14,657594.29260438
2017-07-17 01:00:00,0.15555,0.1492,0.157,0.1413,416803.53566125
2017-07-17 07:00:00,0.14899,0.15897,0.15997,0.14201,206660.53377841
2017-07-17 13:00:00,0.15800999999999998,0.1575,0.1783,0.15563,790840.2944534002
2017-07-17 19:00:00,0.1575,0.18,0.18723,0.15312,1170187.77865155
2017-07-18 01:00:00,0.18,0.188,0.1909,0.17,1126516.41859186
2017-07-18 07:00:00,0.188,0.184,0.19,0.17201,144530.59644682
2017-07-18 13:00:00,0.184,0.18599000000000002,0.19,0.17904,184064.65927273
2017-07-18 19:00:00,0.184,0.175,0.188,0.17121,1183258.09723618
2017-07-19 01:00:00,0.17599,0.17603,0.1823,0.16810999999999998,517642.85882629
2017-07-19 07:00:00,0.177,0.235,0.235,0.175,697951.54598353
2017-07-19 13:00:00,0.235,0.2225,0.259,0.2165,1186665.23654063
2017-07-19 19:00:00,0.22999,0.22,0.233,0.212,576416.59661484
2017-07-20 01:00:00,0.215,0.19499,0.22000999999999998,0.1801,1284080.90426296
2017-07-20 07:00:00,0.19289,0.20769,0.2148,0.18001,640702.55348219
2017-07-20 13:00:00,0.20769,0.20600000000000002,0.21989,0.19082000000000002,325231.56147991
